"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:24:00.000,-5175.139834,426.810975,5241.437368,-3.064779,-6.186263,-2.522265
17 Sep 2021 08:25:00.000,-5349.775953,55.100824,5080.725022,-2.751411,-6.200494,-2.829868
17 Sep 2021 08:26:00.000,-5505.313798,-316.791652,4901.843390,-2.428203,-6.192580,-3.127350
17 Sep 2021 08:27:00.000,-5641.197103,-687.538249,4705.432179,-2.096311,-6.162550,-3.413649
17 Sep 2021 08:28:00.000,-5756.939770,-1055.814912,4492.193779,-1.756918,-6.110512,-3.687740
17 Sep 2021 08:29:00.000,-5852.127607,-1420.306456,4262.890760,-1.411237,-6.036652,-3.948643
17 Sep 2021 08:30:00.000,-5926.419814,-1779.711266,4018.343140,-1.060501,-5.941236,-4.195425
17 Sep 2021 08:31:00.000,-5979.550200,-2132.745945,3759.425452,-0.705963,-5.824605,-4.427204
17 Sep 2021 08:32:00.000,-6011.328139,-2478.149898,3487.063619,-0.348889,-5.687176,-4.643151
17 Sep 2021 08:33:00.000,-6021.639250,-2814.689831,3202.231642,0.009445,-5.529440,-4.842493
17 Sep 2021 08:34:00.000,-6010.445814,-3141.164154,2905.948118,0.367761,-5.351963,-5.024518
17 Sep 2021 08:35:00.000,-5977.786908,-3456.407276,2599.272593,0.724778,-5.155379,-5.188574
17 Sep 2021 08:36:00.000,-5923.778272,-3759.293759,2283.301778,1.079222,-4.940390,-5.334076
17 Sep 2021 08:37:00.000,-5848.611893,-4048.742344,1959.165625,1.429827,-4.707765,-5.460502
17 Sep 2021 08:38:00.000,-5752.555330,-4323.719805,1628.023286,1.775339,-4.458336,-5.567400
17 Sep 2021 08:39:00.000,-5635.950756,-4583.244638,1291.058968,2.114526,-4.192994,-5.654389
17 Sep 2021 08:40:00.000,-5499.213741,-4826.390569,949.477696,2.446176,-3.912687,-5.721158
17 Sep 2021 08:41:00.000,-5342.831774,-5052.289853,604.501008,2.769103,-3.618417,-5.767466
17 Sep 2021 08:42:00.000,-5167.362519,-5260.136376,257.362585,3.082154,-3.311235,-5.793150
17 Sep 2021 08:43:00.000,-4973.431830,-5449.188530,-90.696165,3.384212,-2.992240,-5.798116
17 Sep 2021 08:44:00.000,-4761.731519,-5618.771859,-438.430539,3.674196,-2.662570,-5.782348
17 Sep 2021 08:45:00.000,-4533.016887,-5768.281464,-784.596997,3.951070,-2.323404,-5.745901
17 Sep 2021 08:46:00.000,-4288.104030,-5897.184164,-1127.957604,4.213845,-1.975954,-5.688906
17 Sep 2021 08:47:00.000,-4027.866926,-6005.020394,-1467.284462,4.461583,-1.621459,-5.611567
17 Sep 2021 08:48:00.000,-3753.234317,-6091.405844,-1801.364095,4.693397,-1.261188,-5.514160
17 Sep 2021 08:49:00.000,-3465.186395,-6156.032830,-2129.001794,4.908460,-0.896427,-5.397034
17 Sep 2021 08:50:00.000,-3164.751302,-6198.671389,-2449.025886,5.106002,-0.528478,-5.260608
17 Sep 2021 08:51:00.000,-2853.001462,-6219.170099,-2760.291928,5.285317,-0.158656,-5.105369
17 Sep 2021 08:52:00.000,-2531.049750,-6217.456613,-3061.686793,5.445764,0.211718,-4.931872
17 Sep 2021 08:53:00.000,-2200.045525,-6193.537917,-3352.132657,5.586770,0.581322,-4.740739
17 Sep 2021 08:54:00.000,-1861.170519,-6147.500302,-3630.590852,5.707829,0.948835,-4.532652
17 Sep 2021 08:55:00.000,-1515.634625,-6079.509051,-3896.065577,5.808509,1.312945,-4.308356
17 Sep 2021 08:56:00.000,-1164.671573,-5989.807847,-4147.607463,5.888450,1.672351,-4.068653
17 Sep 2021 08:57:00.000,-809.534529,-5878.717902,-4384.316967,5.947365,2.025771,-3.814399
17 Sep 2021 08:58:00.000,-451.491614,-5746.636800,-4605.347588,5.985042,2.371943,-3.546505
17 Sep 2021 08:59:00.000,-91.821382,-5594.037080,-4809.908894,6.001346,2.709629,-3.265929
17 Sep 2021 09:00:00.000,268.191748,-5421.464545,-4997.269351,5.996219,3.037625,-2.973672
17 Sep 2021 09:01:00.000,627.262078,-5229.536306,-5166.758936,5.969677,3.354760,-2.670782
17 Sep 2021 09:02:00.000,984.107226,-5018.938579,-5317.771535,5.921815,3.659901,-2.358341
17 Sep 2021 09:03:00.000,1337.452702,-4790.424231,-5449.767110,5.852802,3.951959,-2.037466
17 Sep 2021 09:04:00.000,1686.036459,-4544.810085,-5562.273631,5.762884,4.229891,-1.709305
17 Sep 2021 09:05:00.000,2028.613405,-4282.974005,-5654.888762,5.652382,4.492706,-1.375031
17 Sep 2021 09:06:00.000,2363.959849,-4005.851757,-5727.281303,5.521689,4.739465,-1.035840
17 Sep 2021 09:07:00.000,2690.877869,-3714.433663,-5779.192370,5.371270,4.969288,-0.692944
17 Sep 2021 09:08:00.000,3008.199594,-3409.761063,-5810.436325,5.201663,5.181354,-0.347571
17 Sep 2021 09:09:00.000,3314.791376,-3092.922594,-5820.901438,5.013473,5.374907,-0.000954
17 Sep 2021 09:10:00.000,3609.557839,-2765.050300,-5810.550287,4.807370,5.549257,0.345665
17 Sep 2021 09:11:00.000,3891.445793,-2427.315589,-5779.419890,4.584090,5.703781,0.691049
17 Sep 2021 09:12:00.000,4159.447997,-2080.925044,-5727.621576,4.344429,5.837928,1.033961
17 Sep 2021 09:13:00.000,4412.606758,-1727.116116,-5655.340583,4.089243,5.951220,1.373176
17 Sep 2021 09:14:00.000,4650.017353,-1367.152701,-5562.835401,3.819443,6.043253,1.707479
17 Sep 2021 09:15:00.000,4870.831264,-1002.320627,-5450.436841,3.535991,6.113700,2.035677
17 Sep 2021 09:16:00.000,5074.259207,-633.923059,-5318.546855,3.239900,6.162309,2.356595
17 Sep 2021 09:17:00.000,5259.573957,-263.275845,-5167.637101,2.932225,6.188908,2.669085
17 Sep 2021 09:18:00.000,5426.112947,108.297183,-4998.247253,2.614066,6.193402,2.972031
17 Sep 2021 09:19:00.000,5573.280633,479.468939,-4810.983071,2.286558,6.175777,3.264348
17 Sep 2021 09:20:00.000,5700.550631,848.913822,-4606.514238,1.950870,6.136097,3.544991
17 Sep 2021 09:21:00.000,5807.467591,1215.312452,-4385.571960,1.608201,6.074503,3.812957
17 Sep 2021 09:22:00.000,5893.648835,1577.356376,-4148.946356,1.259775,5.991217,4.067287
17 Sep 2021 09:23:00.000,5958.785719,1933.752748,-3897.483631,0.906835,5.886537,4.307072
17 Sep 2021 09:24:00.000,6002.644745,2283.228942,-3632.083047,0.550642,5.760838,4.531455
17 Sep 2021 09:25:00.000,6025.068391,2624.537096,-3353.693711,0.192467,5.614569,4.739632
17 Sep 2021 09:26:00.000,6025.975684,2956.458568,-3063.311180,-0.166409,5.448254,4.930860
17 Sep 2021 09:27:00.000,6005.362486,3277.808290,-2761.973897,-0.524707,5.262487,5.104454
17 Sep 2021 09:28:00.000,5963.301518,3587.438995,-2450.759485,-0.881145,5.057933,5.259795
17 Sep 2021 09:29:00.000,5899.942098,3884.245314,-2130.780884,-1.234451,4.835322,5.396325
17 Sep 2021 09:30:00.000,5815.509613,4167.167724,-1803.182380,-1.583364,4.595452,5.513558
17 Sep 2021 09:31:00.000,5710.304720,4435.196328,-1469.135505,-1.926636,4.339178,5.611073
17 Sep 2021 09:32:00.000,5584.702271,4687.374461,-1129.834853,-2.263042,4.067417,5.688523
17 Sep 2021 09:33:00.000,5439.149980,4922.802107,-786.493805,-2.591380,3.781141,5.745630
17 Sep 2021 09:34:00.000,5274.166826,5140.639103,-440.340193,-2.910477,3.481371,5.782189
17 Sep 2021 09:35:00.000,5090.341205,5340.108149,-92.611904,-3.219194,3.169180,5.798071
17 Sep 2021 09:36:00.000,4888.328827,5520.497570,255.447542,-3.516426,2.845683,5.793218
17 Sep 2021 09:37:00.000,4668.850380,5681.163865,602.593441,-3.801113,2.512034,5.767648
17 Sep 2021 09:38:00.000,4432.688962,5821.533994,947.584357,-4.072236,2.169428,5.721452
17 Sep 2021 09:39:00.000,4180.687278,5941.107429,1289.186560,-4.328828,1.819086,5.654796
17 Sep 2021 09:40:00.000,3913.744643,6039.457935,1626.178438,-4.569970,1.462262,5.567917
17 Sep 2021 09:41:00.000,3632.813767,6116.235088,1957.354867,-4.794802,1.100229,5.461127
17 Sep 2021 09:42:00.000,3338.897354,6171.165528,2281.531520,-5.002520,0.734281,5.334807
17 Sep 2021 09:43:00.000,3033.044528,6204.053929,2597.549102,-5.192381,0.365725,5.189409
17 Sep 2021 09:44:00.000,2716.347082,6214.783693,2904.277495,-5.363706,-0.004123,5.025453
17 Sep 2021 09:45:00.000,2389.935588,6203.317367,3200.619802,-5.515883,-0.373941,4.843525
17 Sep 2021 09:46:00.000,2054.975352,6169.696771,3485.516267,-5.648368,-0.742410,4.644277
17 Sep 2021 09:47:00.000,1712.662263,6114.042843,3757.948067,-5.760686,-1.108213,4.428420
17 Sep 2021 09:48:00.000,1364.218517,6036.555211,4016.940952,-5.852435,-1.470044,4.196726
17 Sep 2021 09:49:00.000,1010.888255,5937.511470,4261.568734,-5.923288,-1.826610,3.950025
17 Sep 2021 09:50:00.000,653.933123,5817.266191,4490.956594,-5.972989,-2.176639,3.689198
17 Sep 2021 09:51:00.000,294.627764,5676.249650,4704.284215,-6.001362,-2.518881,3.415177
17 Sep 2021 09:52:00.000,-65.744734,5514.966293,4900.788713,-6.008302,-2.852113,3.128944
17 Sep 2021 09:53:00.000,-425.897416,5333.992924,5079.767364,-5.993786,-3.175146,2.831521
17 Sep 2021 09:54:00.000,-784.544060,5133.976646,5240.580121,-5.957864,-3.486827,2.523972
17 Sep 2021 09:55:00.000,-1140.403767,4915.632550,5382.651899,-5.900663,-3.786042,2.207398
17 Sep 2021 09:56:00.000,-1492.205541,4679.741154,5505.474634,-5.822386,-4.071724,1.882929
17 Sep 2021 09:57:00.000,-1838.692821,4427.145613,5608.609099,-5.723312,-4.342853,1.551727
17 Sep 2021 09:58:00.000,-2178.627977,4158.748709,5691.686473,-5.603795,-4.598462,1.214976
17 Sep 2021 09:59:00.000,-2510.796725,3875.509620,5754.409664,-5.464260,-4.837637,0.873880
17 Sep 2021 10:00:00.000,-2834.012467,3578.440497,5796.554368,-5.305205,-5.059526,0.529659
17 Sep 2021 10:01:00.000,-3147.120529,3268.602842,5817.969872,-5.127197,-5.263336,0.183543
17 Sep 2021 10:02:00.000,-3449.002287,2947.103717,5818.579594,-4.930870,-5.448341,-0.163228
17 Sep 2021 10:03:00.000,-3738.579164,2615.091792,5798.381356,-4.716926,-5.613880,-0.509416
17 Sep 2021 10:04:00.000,-4014.816480,2273.753234,5757.447391,-4.486127,-5.759363,-0.853782
17 Sep 2021 10:05:00.000,-4276.727154,1924.307475,5695.924085,-4.239297,-5.884271,-1.195095
17 Sep 2021 10:06:00.000,-4523.375227,1568.002852,5614.031457,-3.977317,-5.988159,-1.532134
17 Sep 2021 10:07:00.000,-4753.879210,1206.112152,5512.062366,-3.701123,-6.070657,-1.863694
17 Sep 2021 10:08:00.000,-4967.415231,839.928059,5390.381468,-3.411698,-6.131470,-2.188589
17 Sep 2021 10:09:00.000,-5163.219982,470.758542,5249.423911,-3.110078,-6.170384,-2.505657
17 Sep 2021 10:10:00.000,-5340.593448,99.922179,5089.693780,-2.797338,-6.187258,-2.813765
17 Sep 2021 10:11:00.000,-5498.901408,-271.256547,4911.762289,-2.474595,-6.182035,-3.111810
17 Sep 2021 10:12:00.000,-5637.577702,-641.451987,4716.265747,-2.143001,-6.154733,-3.398727
17 Sep 2021 10:13:00.000,-5756.126259,-1009.342052,4503.903274,-1.803740,-6.105451,-3.673490
17 Sep 2021 10:14:00.000,-5854.122869,-1373.612940,4275.434308,-1.458023,-6.034366,-3.935116
17 Sep 2021 10:15:00.000,-5931.216701,-1732.963825,4031.675882,-1.107085,-5.941732,-4.182670
17 Sep 2021 10:16:00.000,-5987.131561,-2086.111505,3773.499709,-0.752179,-5.827881,-4.415265
17 Sep 2021 10:17:00.000,-6021.666878,-2431.794982,3501.829060,-0.394571,-5.693221,-4.632071
17 Sep 2021 10:18:00.000,-6034.698428,-2768.779965,3217.635464,-0.035539,-5.538234,-4.832312
17 Sep 2021 10:19:00.000,-6026.178777,-3095.863277,2921.935234,0.323634,-5.363473,-5.015273
17 Sep 2021 10:20:00.000,-5996.137454,-3411.877153,2615.785832,0.681666,-5.169563,-5.180298
17 Sep 2021 10:21:00.000,-5944.680852,-3715.693405,2300.282086,1.037279,-4.957199,-5.326797
17 Sep 2021 10:22:00.000,-5871.991848,-4006.227454,1976.552279,1.389203,-4.727138,-5.454248
17 Sep 2021 10:23:00.000,-5778.329154,-4282.442200,1645.754108,1.736179,-4.480204,-5.562193
17 Sep 2021 10:24:00.000,-5664.026395,-4543.351723,1309.070551,2.076970,-4.217279,-5.650247
17 Sep 2021 10:25:00.000,-5529.490924,-4788.024804,967.705629,2.410357,-3.939303,-5.718095
17 Sep 2021 10:26:00.000,-5375.202367,-5015.588248,622.880105,2.735150,-3.647268,-5.765495
17 Sep 2021 10:27:00.000,-5201.710916,-5225.229999,275.827120,3.050188,-3.342219,-5.792276
17 Sep 2021 10:28:00.000,-5009.635362,-5416.202039,-72.212222,3.354347,-3.025246,-5.798343
17 Sep 2021 10:29:00.000,-4799.660895,-5587.823058,-419.993289,3.646538,-2.697480,-5.783675
17 Sep 2021 10:30:00.000,-4572.536653,-5739.480882,-766.272374,3.925719,-2.360093,-5.748324
17 Sep 2021 10:31:00.000,-4329.073055,-5870.634660,-1109.811140,4.190891,-2.014291,-5.692416
17 Sep 2021 10:32:00.000,-4070.138905,-5980.816789,-1449.381049,4.441108,-1.661308,-5.616151
17 Sep 2021 10:33:00.000,-3796.658293,-6069.634584,-1783.767758,4.675474,-1.302406,-5.519803
17 Sep 2021 10:34:00.000,-3509.607299,-6136.771676,-2111.775460,4.893152,-0.938867,-5.403714
17 Sep 2021 10:35:00.000,-3210.010507,-6181.989140,-2432.231159,5.093365,-0.571989,-5.268302
17 Sep 2021 10:36:00.000,-2898.937347,-6205.126345,-2743.988866,5.275396,-0.203082,-5.114049
17 Sep 2021 10:37:00.000,-2577.498282,-6206.101522,-3045.933698,5.438594,0.166536,-4.941508
17 Sep 2021 10:38:00.000,-2246.840838,-6184.912059,-3336.985864,5.582376,0.535544,-4.751295
17 Sep 2021 10:39:00.000,-1908.145513,-6141.634501,-3616.104527,5.706228,0.902626,-4.544091
17 Sep 2021 10:40:00.000,-1562.621560,-6076.424275,-3882.291525,5.809706,1.266469,-4.320637
17 Sep 2021 10:41:00.000,-1211.502666,-5989.515135,-4134.594941,5.892441,1.625775,-4.081732
17 Sep 2021 10:42:00.000,-856.042554,-5881.218321,-4372.112509,5.954135,1.979260,-3.828230
17 Sep 2021 10:43:00.000,-497.510503,-5751.921445,-4593.994838,5.994567,2.325663,-3.561038
17 Sep 2021 10:44:00.000,-137.186813,-5602.087105,-4799.448451,6.013593,2.663747,-3.281112
17 Sep 2021 10:45:00.000,223.641762,-5432.251226,-4987.738622,6.011143,2.992303,-2.989451
17 Sep 2021 10:46:00.000,583.686611,-5243.021150,-5158.192004,5.987225,3.310161,-2.687100
17 Sep 2021 10:47:00.000,941.661871,-5035.073456,-5310.199036,5.941924,3.616183,-2.375140
17 Sep 2021 10:48:00.000,1296.289013,-4809.151548,-5443.216124,5.875401,3.909279,-2.054686
17 Sep 2021 10:49:00.000,1646.301416,-4566.062992,-5556.767584,5.787892,4.188402,-1.726884
17 Sep 2021 10:50:00.000,1990.448883,-4306.676635,-5650.447345,5.679710,4.452555,-1.392906
17 Sep 2021 10:51:00.000,2327.502114,-4031.919491,-5723.920398,5.551238,4.700796,-1.053948
17 Sep 2021 10:52:00.000,2656.257091,-3742.773438,-5776.923995,5.402936,4.932239,-0.711220
17 Sep 2021 10:53:00.000,2975.539384,-3440.271703,-5809.268592,5.235333,5.146058,-0.365949
17 Sep 2021 10:54:00.000,3284.208341,-3125.495169,-5820.838523,5.049025,5.341489,-0.019369
17 Sep 2021 10:55:00.000,3581.161169,-2799.568517,-5811.592414,4.844679,5.517836,0.327279
17 Sep 2021 10:56:00.000,3865.336870,-2463.656207,-5781.563332,4.623021,5.674470,0.672758
17 Sep 2021 10:57:00.000,4135.720033,-2118.958312,-5730.858668,4.384845,5.810832,1.015830
17 Sep 2021 10:58:00.000,4391.344462,-1766.706239,-5659.659749,4.130999,5.926435,1.355270
17 Sep 2021 10:59:00.000,4631.296629,-1408.158324,-5568.221193,3.862389,6.020868,1.689863
17 Sep 2021 11:00:00.000,4854.718939,-1044.595339,-5456.869999,3.579974,6.093795,2.018413
17 Sep 2021 11:01:00.000,5060.812796,-677.315915,-5326.004374,3.284762,6.144955,2.339745
17 Sep 2021 11:02:00.000,5248.841452,-307.631908,-5176.092311,2.977808,6.174166,2.652710
17 Sep 2021 11:03:00.000,5418.132649,63.136292,-5007.669917,2.660205,6.181327,2.956188
17 Sep 2021 11:04:00.000,5568.081018,433.664474,-4821.339492,2.333090,6.166410,3.249094
17 Sep 2021 11:05:00.000,5698.150241,802.629337,-4617.767379,1.997628,6.129472,3.530381
17 Sep 2021 11:06:00.000,5807.874976,1168.713214,-4397.681579,1.655019,6.070644,3.799043
17 Sep 2021 11:07:00.000,5896.862517,1530.608780,-4161.869148,1.306484,5.990138,4.054120
17 Sep 2021 11:08:00.000,5964.794201,1887.023719,-3911.173381,0.953269,5.888241,4.294698
17 Sep 2021 11:09:00.000,6011.426547,2236.685340,-3646.490800,0.596636,5.765320,4.519917
17 Sep 2021 11:10:00.000,6036.592133,2578.345121,-3368.767943,0.237856,5.621812,4.728973
17 Sep 2021 11:11:00.000,6040.200194,2910.783165,-3078.997982,-0.121787,5.458233,4.921118
17 Sep 2021 11:12:00.000,6022.236949,3232.812561,-2778.217173,-0.481011,5.275166,5.095664
17 Sep 2021 11:13:00.000,5982.765657,3543.283616,-2467.501145,-0.838532,5.073267,5.251987
17 Sep 2021 11:14:00.000,5921.926388,3841.087963,-2147.961060,-1.193072,4.853256,5.389529
17 Sep 2021 11:15:00.000,5839.935532,4125.162514,-1820.739631,-1.543367,4.615922,5.507797
17 Sep 2021 11:16:00.000,5737.085027,4394.493262,-1487.007046,-1.888164,4.362111,5.606368
17 Sep 2021 11:17:00.000,5613.741319,4648.118893,-1147.956772,-2.226233,4.092732,5.684890
17 Sep 2021 11:18:00.000,5470.344057,4885.134221,-804.801297,-2.556365,3.808746,5.743082
17 Sep 2021 11:19:00.000,5307.404527,5104.693418,-458.767788,-2.877380,3.511168,5.780737
17 Sep 2021 11:20:00.000,5125.503826,5306.013033,-111.093702,-3.188134,3.201063,5.797718
17 Sep 2021 11:21:00.000,4925.290793,5488.374787,236.977633,-3.487514,2.879537,5.793967
17 Sep 2021 11:22:00.000,4707.479692,5651.128133,584.201472,-3.774452,2.547740,5.769495
17 Sep 2021 11:23:00.000,4472.847666,5793.692584,929.336100,-4.047921,2.206857,5.724391
17 Sep 2021 11:24:00.000,4222.231964,5915.559774,1271.147272,-4.306946,1.858106,5.658816
17 Sep 2021 11:25:00.000,3956.526950,6016.295280,1608.412630,-4.550600,1.502732,5.573004
17 Sep 2021 11:26:00.000,3676.680917,6095.540162,1939.926071,-4.778012,1.142006,5.467263
17 Sep 2021 11:27:00.000,3383.692696,6153.012249,2264.502064,-4.988370,0.777215,5.341970
17 Sep 2021 11:28:00.000,3078.608097,6188.507139,2580.979885,-5.180922,0.409662,5.197573
17 Sep 2021 11:29:00.000,2762.516174,6201.898929,2888.227770,-5.354979,0.040661,5.034589
17 Sep 2021 11:30:00.000,2436.545334,6193.140660,3185.146965,-5.509919,-0.328471,4.853601
17 Sep 2021 11:31:00.000,2101.859315,6162.264482,3470.675650,-5.645187,-0.696415,4.655256
17 Sep 2021 11:32:00.000,1759.653025,6109.381535,3743.792741,-5.760300,-1.061858,4.440263
17 Sep 2021 11:33:00.000,1411.148282,6034.681550,4003.521538,-5.854847,-1.423494,4.209391
17 Sep 2021 11:34:00.000,1057.589445,5938.432170,4248.933222,-5.928487,-1.780032,3.963466
17 Sep 2021 11:35:00.000,700.238978,5820.977987,4479.150169,-5.980959,-2.130198,3.703367
17 Sep 2021 11:36:00.000,340.372937,5682.739313,4693.349098,-6.012072,-2.472743,3.430025
17 Sep 2021 11:37:00.000,-20.723586,5524.210671,4890.764009,-6.021716,-2.806444,3.144416
17 Sep 2021 11:38:00.000,-381.761051,5345.959029,5070.688922,-6.009854,-3.130108,2.847562
17 Sep 2021 11:39:00.000,-741.450073,5148.621774,5232.480407,-5.976529,-3.442581,2.540526
17 Sep 2021 11:40:00.000,-1098.506031,4932.904428,5375.559877,-5.921859,-3.742747,2.224404
17 Sep 2021 11:41:00.000,-1451.653656,4699.578128,5499.415666,-5.846037,-4.029534,1.900327
17 Sep 2021 11:42:00.000,-1799.631580,4449.476871,5603.604852,-5.749335,-4.301918,1.569454
17 Sep 2021 11:43:00.000,-2141.196848,4183.494532,5687.754843,-5.632095,-4.558929,1.232970
17 Sep 2021 11:44:00.000,-2475.129355,3902.581665,5751.564710,-5.494737,-4.799647,0.892075
17 Sep 2021 11:45:00.000,-2800.236203,3607.742114,5794.806264,-5.337749,-5.023214,0.547991
17 Sep 2021 11:46:00.000,-3115.355966,3300.029419,5817.324869,-5.161692,-5.228832,0.201947
17 Sep 2021 11:47:00.000,-3419.362834,2980.543054,5819.039998,-4.967194,-5.415768,-0.144819
17 Sep 2021 11:48:00.000,-3711.170641,2650.424500,5799.945520,-4.754948,-5.583355,-0.491067
17 Sep 2021 11:49:00.000,-3989.736740,2310.853163,5760.109721,-4.525712,-5.730995,-0.835559
17 Sep 2021 11:50:00.000,-4254.065733,1963.042162,5699.675061,-4.280304,-5.858161,-1.177063
17 Sep 2021 11:51:00.000,-4503.213026,1608.233999,5618.857663,-4.019600,-5.964401,-1.514358
17 Sep 2021 11:52:00.000,-4736.288204,1247.696112,5517.946544,-3.744529,-6.049335,-1.846237
17 Sep 2021 11:53:00.000,-4952.458213,882.716355,5397.302574,-3.456074,-6.112661,-2.171513
17 Sep 2021 11:54:00.000,-5150.950340,514.598396,5257.357195,-3.155264,-6.154153,-2.489024
17 Sep 2021 11:55:00.000,-5331.054973,144.657057,5098.610870,-2.843173,-6.173666,-2.797634
17 Sep 2021 11:56:00.000,-5492.128137,-225.786379,4921.631297,-2.520916,-6.171128,-3.096239
17 Sep 2021 11:57:00.000,-5633.593800,-595.408886,4727.051380,-2.189642,-6.146551,-3.383772
17 Sep 2021 11:58:00.000,-5754.945928,-962.890425,4515.566961,-1.850534,-6.100024,-3.659204
17 Sep 2021 11:59:00.000,-5855.750301,-1326.918653,4287.934338,-1.504804,-6.031712,-3.921550
17 Sep 2021 12:00:00.000,-5935.646063,-1686.193613,4044.967553,-1.153685,-5.941861,-4.169872
17 Sep 2021 12:01:00.000,-5994.347013,-2039.432374,3787.535488,-0.798432,-5.830794,-4.403282
17 Sep 2021 12:02:00.000,-6031.642632,-2385.373614,3516.558754,-0.440312,-5.698906,-4.620945
17 Sep 2021 12:03:00.000,-6047.398840,-2722.782124,3233.006397,-0.080605,-5.546670,-4.822083
17 Sep 2021 12:04:00.000,-6041.558473,-3050.453216,2937.892438,0.279405,-5.374631,-5.005977
17 Sep 2021 12:05:00.000,-6014.141496,-3367.217027,2632.272242,0.638431,-5.183404,-5.171969
17 Sep 2021 12:06:00.000,-5965.244928,-3671.942693,2317.238745,0.995193,-4.973672,-5.319465
17 Sep 2021 12:07:00.000,-5895.042506,-3963.542389,1993.918547,1.348415,-4.746186,-5.447938
17 Sep 2021 12:08:00.000,-5803.784064,-4240.975210,1663.467882,1.696836,-4.501758,-5.556929
17 Sep 2021 12:09:00.000,-5691.794643,-4503.250889,1327.068483,2.039212,-4.241262,-5.646047
17 Sep 2021 12:10:00.000,-5559.473336,-4749.433330,985.923356,2.374319,-3.965629,-5.714975
17 Sep 2021 12:11:00.000,-5407.291862,-4978.643948,641.252481,2.700960,-3.675844,-5.763465
17 Sep 2021 12:12:00.000,-5235.792891,-5190.064808,294.288441,3.017969,-3.372942,-5.791344
17 Sep 2021 12:13:00.000,-5045.588100,-5382.941540,-53.727975,3.324213,-3.058006,-5.798512
17 Sep 2021 12:14:00.000,-4837.356000,-5556.586033,-401.552219,3.618598,-2.732161,-5.784944
17 Sep 2021 12:15:00.000,-4611.839508,-5710.378889,-747.940427,3.900072,-2.396572,-5.750689
17 Sep 2021 12:16:00.000,-4369.843304,-5843.771634,-1091.653873,4.167629,-2.052436,-5.695868
17 Sep 2021 12:17:00.000,-4112.230951,-5956.288672,-1431.463396,4.420313,-1.700984,-5.620679
17 Sep 2021 12:18:00.000,-3839.921824,-6047.528979,-1766.153793,4.657221,-1.343471,-5.525389
17 Sep 2021 12:19:00.000,-3553.887818,-6117.167539,-2094.528173,4.877506,-0.981173,-5.410339
17 Sep 2021 12:20:00.000,-3255.149887,-6164.956494,-2415.412228,5.080381,-0.615386,-5.275942
17 Sep 2021 12:21:00.000,-2944.774397,-6190.726031,-2727.658437,5.265121,-0.247416,-5.122677
17 Sep 2021 12:22:00.000,-2623.869320,-6194.384984,-3030.150171,5.431066,0.121424,-4.951093
17 Sep 2021 12:23:00.000,-2293.580277,-6175.921155,-3321.805682,5.577621,0.489816,-4.761803
17 Sep 2021 12:24:00.000,-1955.086452,-6135.401358,-3601.581976,5.704262,0.856444,-4.555484
17 Sep 2021 12:25:00.000,-1609.596378,-6072.971174,-3868.478539,5.810537,1.219998,-4.332875
17 Sep 2021 12:26:00.000,-1258.343625,-5988.854430,-4121.540917,5.896065,1.579181,-4.094770
17 Sep 2021 12:27:00.000,-902.582395,-5883.352394,-4359.864129,5.960539,1.932711,-3.842022
17 Sep 2021 12:28:00.000,-543.583041,-5756.842699,-4582.595903,6.003730,2.279323,-3.575535
17 Sep 2021 12:29:00.000,-182.627536,-5609.777989,-4788.939725,6.025481,2.617782,-3.296261
17 Sep 2021 12:30:00.000,178.995110,-5442.684301,-4978.157685,6.025713,2.946879,-3.005199
17 Sep 2021 12:31:00.000,539.993449,-5256.159184,-5149.573118,6.004426,3.265438,-2.703391
17 Sep 2021 12:32:00.000,899.078211,-5050.869558,-5302.573023,5.961694,3.572322,-2.391915
17 Sep 2021 12:33:00.000,1254.966906,-4827.549335,-5436.610255,5.897670,3.866436,-2.071884
17 Sep 2021 12:34:00.000,1606.388404,-4586.996792,-5551.205483,5.812580,4.146729,-1.744445
17 Sep 2021 12:35:00.000,1952.087479,-4330.071717,-5645.948901,5.706728,4.412203,-1.410768
17 Sep 2021 12:36:00.000,2290.829286,-4057.692337,-5720.501698,5.580491,4.661907,-1.072045
17 Sep 2021 12:37:00.000,2621.403778,-3770.832038,-5774.597265,5.434319,4.894953,-0.729488
17 Sep 2021 12:38:00.000,2942.630025,-3470.515883,-5808.042152,5.268733,5.110508,-0.384323
17 Sep 2021 12:39:00.000,3253.360435,-3157.816951,-5820.716758,5.084324,5.307802,-0.037784
17 Sep 2021 12:40:00.000,3552.484851,-2833.852505,-5812.575759,4.881749,5.486132,0.308891
17 Sep 2021 12:41:00.000,3838.934520,-2499.779994,-5783.648271,4.661732,5.644863,0.654461
17 Sep 2021 12:42:00.000,4111.685911,-2156.792924,-5734.037743,4.425057,5.783426,0.997690
17 Sep 2021 12:43:00.000,4369.764371,-1806.116589,-5663.921592,4.172569,5.901330,1.337351
17 Sep 2021 12:44:00.000,4612.247607,-1449.003699,-5573.550563,3.905169,5.998153,1.672230
17 Sep 2021 12:45:00.000,4838.268987,-1086.729899,-5463.247837,3.623811,6.073550,2.001129
17 Sep 2021 12:46:00.000,5047.020631,-720.589218,-5333.407871,3.329500,6.127253,2.322872
