"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 12:48:00.000,4833.017008,2726.764684,-4862.469182,-5.381051,3.867762,-3.179503
17 Sep 2021 12:49:00.000,4501.634802,2953.759840,-5044.550773,-5.659057,3.698727,-2.884272
17 Sep 2021 12:50:00.000,4154.173974,3170.222267,-5208.592417,-5.916841,3.516490,-2.578726
17 Sep 2021 12:51:00.000,3791.876114,3375.379251,-5354.007475,-6.153483,3.321699,-2.263958
17 Sep 2021 12:52:00.000,3416.035804,3568.498395,-5480.275922,-6.368136,3.115049,-1.941094
17 Sep 2021 12:53:00.000,3027.995991,3748.890235,-5586.946203,-6.560035,2.897278,-1.611289
17 Sep 2021 12:54:00.000,2629.143190,3915.910697,-5673.636848,-6.728495,2.669162,-1.275721
17 Sep 2021 12:55:00.000,2220.902531,4068.963401,-5740.037838,-6.872914,2.431515,-0.935590
17 Sep 2021 12:56:00.000,1804.732663,4207.501788,-5785.911710,-6.992775,2.185185,-0.592114
17 Sep 2021 12:57:00.000,1382.120545,4331.031071,-5811.094411,-7.087652,1.931049,-0.246521
17 Sep 2021 12:58:00.000,954.576131,4439.110007,-5815.495881,-7.157206,1.670015,0.099954
17 Sep 2021 12:59:00.000,523.626980,4531.352467,-5799.100378,-7.201188,1.403014,0.446072
17 Sep 2021 13:00:00.000,90.812792,4607.428820,-5761.966530,-7.219442,1.130999,0.790595
17 Sep 2021 13:01:00.000,-342.320090,4667.067107,-5704.227131,-7.211902,0.854939,1.132290
17 Sep 2021 13:02:00.000,-774.224203,4710.054018,-5626.088661,-7.178597,0.575821,1.469936
17 Sep 2021 13:03:00.000,-1203.356497,4736.235650,-5527.830551,-7.119645,0.294639,1.802326
17 Sep 2021 13:04:00.000,-1628.183845,4745.518063,-5409.804181,-7.035258,0.012397,2.128270
17 Sep 2021 13:05:00.000,-2047.188519,4737.867611,-5272.431627,-6.925736,-0.269898,2.446603
17 Sep 2021 13:06:00.000,-2458.873616,4713.311071,-5116.204148,-6.791473,-0.551238,2.756187
17 Sep 2021 13:07:00.000,-2861.768403,4671.935542,-4941.680431,-6.632947,-0.830620,3.055915
17 Sep 2021 13:08:00.000,-3254.433572,4613.888144,-4749.484594,-6.450726,-1.107047,3.344714
17 Sep 2021 13:09:00.000,-3635.466382,4539.375486,-4540.303952,-6.245461,-1.379533,3.621552
17 Sep 2021 13:10:00.000,-4003.505667,4448.662940,-4314.886559,-6.017886,-1.647104,3.885439
17 Sep 2021 13:11:00.000,-4357.236705,4342.073687,-4074.038535,-5.768813,-1.908806,4.135432
17 Sep 2021 13:12:00.000,-4695.395910,4219.987572,-3818.621182,-5.499133,-2.163705,4.370635
17 Sep 2021 13:13:00.000,-5016.775344,4082.839748,-3549.547905,-5.209811,-2.410892,4.590208
17 Sep 2021 13:14:00.000,-5320.227037,3931.119126,-3267.780941,-4.901878,-2.649483,4.793367
17 Sep 2021 13:15:00.000,-5604.667084,3765.366629,-2974.327926,-4.576437,-2.878628,4.979383
17 Sep 2021 13:16:00.000,-5869.079518,3586.173269,-2670.238284,-4.234651,-3.097508,5.147593
17 Sep 2021 13:17:00.000,-6112.519937,3394.178032,-2356.599477,-3.877739,-3.305342,5.297395
17 Sep 2021 13:18:00.000,-6334.118880,3190.065609,-2034.533118,-3.506978,-3.501389,5.428252
17 Sep 2021 13:19:00.000,-6533.084931,2974.563946,-1705.190957,-3.123693,-3.684947,5.539697
17 Sep 2021 13:20:00.000,-6708.707545,2748.441652,-1369.750764,-2.729253,-3.855363,5.631331
17 Sep 2021 13:21:00.000,-6860.359584,2512.505257,-1029.412116,-2.325067,-4.012027,5.702827
17 Sep 2021 13:22:00.000,-6987.499561,2267.596334,-685.392107,-1.912580,-4.154380,5.753929
17 Sep 2021 13:23:00.000,-7089.673570,2014.588499,-338.920998,-1.493266,-4.281913,5.784454
17 Sep 2021 13:24:00.000,-7166.516906,1754.384295,8.762185,-1.068622,-4.394172,5.794294
17 Sep 2021 13:25:00.000,-7217.755369,1487.911969,356.414082,-0.640165,-4.490754,5.783412
17 Sep 2021 13:26:00.000,-7243.206241,1216.122166,702.791446,-0.209428,-4.571316,5.751847
17 Sep 2021 13:27:00.000,-7242.778939,939.984532,1046.655583,0.222052,-4.635568,5.699714
17 Sep 2021 13:28:00.000,-7216.475335,660.484257,1386.776792,0.652733,-4.683281,5.627197
17 Sep 2021 13:29:00.000,-7164.389751,378.618564,1721.938753,1.081076,-4.714285,5.534557
17 Sep 2021 13:30:00.000,-7086.708618,95.393143,2050.942883,1.505552,-4.728468,5.422125
17 Sep 2021 13:31:00.000,-6983.709809,-188.181431,2372.612619,1.924642,-4.725779,5.290302
17 Sep 2021 13:32:00.000,-6855.761650,-471.093306,2685.797627,2.336851,-4.706228,5.139561
17 Sep 2021 13:33:00.000,-6703.321594,-752.332962,2989.377915,2.740705,-4.669882,4.970440
17 Sep 2021 13:34:00.000,-6526.934593,-1030.896816,3282.267839,3.134763,-4.616873,4.783544
17 Sep 2021 13:35:00.000,-6327.231146,-1305.790802,3563.419985,3.517615,-4.547387,4.579541
17 Sep 2021 13:36:00.000,-6104.925049,-1576.033916,3831.828915,3.887895,-4.461673,4.359161
17 Sep 2021 13:37:00.000,-5860.810837,-1840.661720,4086.534761,4.244280,-4.360036,4.123192
17 Sep 2021 13:38:00.000,-5595.760952,-2098.729785,4326.626659,4.585496,-4.242839,3.872478
17 Sep 2021 13:39:00.000,-5310.722619,-2349.317055,4551.246008,4.910325,-4.110498,3.607916
17 Sep 2021 13:40:00.000,-5006.714465,-2591.529141,4759.589538,5.217607,-3.963485,3.330451
17 Sep 2021 13:41:00.000,-4684.822875,-2824.501512,4950.912181,5.506243,-3.802326,3.041076
17 Sep 2021 13:42:00.000,-4346.198113,-3047.402578,5124.529742,5.775204,-3.627594,2.740825
17 Sep 2021 13:43:00.000,-3992.050211,-3259.436659,5279.821338,6.023528,-3.439912,2.430773
17 Sep 2021 13:44:00.000,-3623.644643,-3459.846829,5416.231625,6.250328,-3.239950,2.112029
17 Sep 2021 13:45:00.000,-3242.297804,-3647.917614,5533.272777,6.454794,-3.028421,1.785731
17 Sep 2021 13:46:00.000,-2849.372309,-3822.977546,5630.526238,6.636197,-2.806079,1.453047
17 Sep 2021 13:47:00.000,-2446.272121,-3984.401564,5707.644215,6.793888,-2.573717,1.115167
17 Sep 2021 13:48:00.000,-2034.437533,-4131.613244,5764.350919,6.927305,-2.332165,0.773299
17 Sep 2021 13:49:00.000,-1615.340027,-4264.086855,5800.443559,7.035971,-2.082283,0.428665
17 Sep 2021 13:50:00.000,-1190.477014,-4381.349241,5815.793058,7.119497,-1.824963,0.082499
17 Sep 2021 13:51:00.000,-761.366479,-4482.981508,5810.344523,7.177587,-1.561124,-0.263963
17 Sep 2021 13:52:00.000,-329.541567,-4568.620519,5784.117434,7.210032,-1.291706,-0.609481
17 Sep 2021 13:53:00.000,103.454903,-4637.960197,5737.205582,7.216718,-1.017670,-0.952819
17 Sep 2021 13:54:00.000,536.075946,-4690.752612,5669.776724,7.197621,-0.739994,-1.292750
17 Sep 2021 13:55:00.000,966.775941,-4726.808873,5582.071994,7.152809,-0.459670,-1.628057
17 Sep 2021 13:56:00.000,1394.016148,-4745.999802,5474.405032,7.082442,-0.177696,-1.957543
17 Sep 2021 13:57:00.000,1816.270211,-4748.256395,5347.160866,6.986773,0.104920,-2.280029
17 Sep 2021 13:58:00.000,2232.029607,-4733.570072,5200.794535,6.866144,0.387171,-2.594360
17 Sep 2021 13:59:00.000,2639.809039,-4701.992712,5035.829462,6.720985,0.668049,-2.899414
17 Sep 2021 14:00:00.000,3038.151737,-4653.636463,4852.855580,6.551817,0.946552,-3.194100
17 Sep 2021 14:01:00.000,3425.634668,-4588.673351,4652.527226,6.359243,1.221686,-3.477363
17 Sep 2021 14:02:00.000,3800.873615,-4507.334662,4435.560799,6.143952,1.492469,-3.748190
17 Sep 2021 14:03:00.000,4162.528126,-4409.910123,4202.732194,5.906713,1.757936,-4.005614
17 Sep 2021 14:04:00.000,4509.306298,-4296.746869,3954.874037,5.648375,2.017137,-4.248712
17 Sep 2021 14:05:00.000,4839.969395,-4168.248202,3692.872698,5.369860,2.269150,-4.476617
17 Sep 2021 14:06:00.000,5153.336274,-4024.872162,3417.665127,5.072164,2.513073,-4.688514
17 Sep 2021 14:07:00.000,5448.287598,-3867.129886,3130.235499,4.756350,2.748036,-4.883643
17 Sep 2021 14:08:00.000,5723.769844,-3695.583791,2831.611699,4.423548,2.973201,-5.061308
17 Sep 2021 14:09:00.000,5978.799055,-3510.845565,2522.861643,4.074946,3.187764,-5.220873
17 Sep 2021 14:10:00.000,6212.464364,-3313.573990,2205.089460,3.711791,3.390959,-5.361767
17 Sep 2021 14:11:00.000,6423.931242,-3104.472590,1879.431544,3.335379,3.582060,-5.483487
17 Sep 2021 14:12:00.000,6612.444478,-2884.287123,1547.052490,2.947056,3.760385,-5.585598
17 Sep 2021 14:13:00.000,6777.330881,-2653.802920,1209.140927,2.548209,3.925299,-5.667733
17 Sep 2021 14:14:00.000,6918.001679,-2413.842086,866.905270,2.140264,4.076210,-5.729600
17 Sep 2021 14:15:00.000,7033.954623,-2165.260566,521.569398,1.724677,4.212582,-5.770978
17 Sep 2021 14:16:00.000,7124.775780,-1908.945095,174.368277,1.302935,4.333926,-5.791717
17 Sep 2021 14:17:00.000,7190.141014,-1645.810028,-173.456456,0.876543,4.439809,-5.791745
17 Sep 2021 14:18:00.000,7229.817136,-1376.794086,-520.660935,0.447025,4.529853,-5.771060
17 Sep 2021 14:19:00.000,7243.662743,-1102.857003,-866.003511,0.015916,4.603737,-5.729738
17 Sep 2021 14:20:00.000,7231.628717,-824.976102,-1208.249194,-0.415244,4.661195,-5.667925
17 Sep 2021 14:21:00.000,7193.758402,-544.142811,-1546.174068,-0.844915,4.702023,-5.585843
17 Sep 2021 14:22:00.000,7130.187445,-261.359122,-1878.569668,-1.271561,4.726074,-5.483785
17 Sep 2021 14:23:00.000,7041.143314,22.365981,-2204.247305,-1.693659,4.733262,-5.362116
17 Sep 2021 14:24:00.000,6926.944482,306.020123,-2522.042310,-2.109700,4.723560,-5.221272
17 Sep 2021 14:25:00.000,6787.999287,588.591152,-2830.818207,-2.518198,4.697004,-5.061756
17 Sep 2021 14:26:00.000,6624.804474,869.070748,-3129.470771,-2.917694,4.653686,-4.884138
17 Sep 2021 14:27:00.000,6437.943417,1146.458022,-3416.931980,-3.306760,4.593761,-4.689054
17 Sep 2021 14:28:00.000,6228.084035,1419.763088,-3692.173833,-3.684007,4.517443,-4.477202
17 Sep 2021 14:29:00.000,5995.976405,1688.010596,-3954.212029,-4.048087,4.425003,-4.249338
17 Sep 2021 14:30:00.000,5742.450079,1950.243211,-4202.109482,-4.397700,4.316771,-4.006278
17 Sep 2021 14:31:00.000,5468.411122,2205.525031,-4434.979676,-4.731596,4.193132,-3.748891
17 Sep 2021 14:32:00.000,5174.838871,2452.944927,-4651.989836,-5.048583,4.054527,-3.478097
17 Sep 2021 14:33:00.000,4862.782437,2691.619796,-4852.363902,-5.347529,3.901450,-3.194865
17 Sep 2021 14:34:00.000,4533.356955,2920.697709,-5035.385308,-5.627365,3.734446,-2.900208
17 Sep 2021 14:35:00.000,4187.739601,3139.360958,-5200.399543,-5.887093,3.554112,-2.595180
17 Sep 2021 14:36:00.000,3827.165380,3346.828969,-5346.816492,-6.125785,3.361091,-2.280870
17 Sep 2021 14:37:00.000,3452.922722,3542.361091,-5474.112546,-6.342587,3.156070,-1.958404
17 Sep 2021 14:38:00.000,3066.348868,3725.259242,-5581.832476,-6.536727,2.939781,-1.628935
17 Sep 2021 14:39:00.000,2668.825100,3894.870398,-5669.591058,-6.707510,2.712995,-1.293640
17 Sep 2021 14:40:00.000,2261.771800,4050.588925,-5737.074453,-6.854327,2.476522,-0.953718
17 Sep 2021 14:41:00.000,1846.643378,4191.858745,-5784.041328,-6.976654,2.231204,-0.610386
17 Sep 2021 14:42:00.000,1424.923074,4318.175317,-5810.323722,-7.074053,1.977917,-0.264872
17 Sep 2021 14:43:00.000,998.117659,4429.087442,-5815.827642,-7.146178,1.717564,0.081590
17 Sep 2021 14:44:00.000,567.752051,4524.198874,-5800.533402,-7.192770,1.451075,0.427761
17 Sep 2021 14:45:00.000,135.363867,4603.169736,-5764.495694,-7.213664,1.179399,0.772401
17 Sep 2021 14:46:00.000,-297.502072,4665.717731,-5707.843389,-7.208786,0.903507,1.114280
17 Sep 2021 14:47:00.000,-729.299258,4711.619159,-5630.779083,-7.178153,0.624381,1.452174
17 Sep 2021 14:48:00.000,-1158.485021,4740.709709,-5533.578363,-7.121875,0.343020,1.784874
17 Sep 2021 14:49:00.000,-1583.526046,4752.885051,-5416.588829,-7.040153,0.060425,2.111192
17 Sep 2021 14:50:00.000,-2002.903841,4748.101210,-5280.228849,-6.933280,-0.222394,2.429960
17 Sep 2021 14:51:00.000,-2415.120173,4726.374723,-5124.986060,-6.801638,-0.504428,2.740038
17 Sep 2021 14:52:00.000,-2818.702413,4687.782585,-4951.415629,-6.645698,-0.784672,3.040317
17 Sep 2021 14:53:00.000,-3212.208797,4632.461974,-4760.138264,-6.466016,-1.062124,3.329724
17 Sep 2021 14:54:00.000,-3594.233582,4560.609764,-4551.837995,-6.263236,-1.335794,3.607224
17 Sep 2021 14:55:00.000,-3963.412063,4472.481823,-4327.259728,-6.038082,-1.604707,3.871823
17 Sep 2021 14:56:00.000,-4318.425450,4368.392104,-4087.206583,-5.791359,-1.867903,4.122576
17 Sep 2021 14:57:00.000,-4658.005578,4248.711526,-3832.537019,-5.523949,-2.124441,4.358587
17 Sep 2021 14:58:00.000,-4980.939437,4113.866651,-3564.161766,-5.236806,-2.373407,4.579011
17 Sep 2021 14:59:00.000,-5286.073509,3964.338166,-3283.040566,-4.930958,-2.613912,4.783059
17 Sep 2021 15:00:00.000,-5572.317882,3800.659166,-2990.178744,-4.607497,-2.845097,4.970003
17 Sep 2021 15:01:00.000,-5838.650146,3623.413258,-2686.623611,-4.267580,-3.066137,5.139173
17 Sep 2021 15:02:00.000,-6084.119048,3433.232475,-2373.460717,-3.912420,-3.276243,5.289965
17 Sep 2021 15:03:00.000,-6307.847882,3230.795028,-2051.809974,-3.543288,-3.474666,5.421840
17 Sep 2021 15:04:00.000,-6509.037630,3016.822881,-1722.821645,-3.161501,-3.660696,5.534325
17 Sep 2021 15:05:00.000,-6686.969807,2792.079183,-1387.672234,-2.768424,-3.833670,5.627019
17 Sep 2021 15:06:00.000,-6841.009030,2557.365539,-1047.560278,-2.365462,-3.992969,5.699590
17 Sep 2021 15:07:00.000,-6970.605290,2313.519158,-703.702062,-1.954054,-4.138026,5.751778
17 Sep 2021 15:08:00.000,-7075.295909,2061.409861,-357.327267,-1.535671,-4.268321,5.783398
17 Sep 2021 15:09:00.000,-7154.707199,1801.936983,-9.674575,-1.111807,-4.383390,5.794335
17 Sep 2021 15:10:00.000,-7208.555791,1536.026160,338.012764,-0.683976,-4.482821,5.784551
17 Sep 2021 15:11:00.000,-7236.649650,1264.626031,684.491374,-0.253708,-4.566260,5.754080
17 Sep 2021 15:12:00.000,-7238.888754,988.704853,1028.522201,0.177461,-4.633408,5.703033
17 Sep 2021 15:13:00.000,-7215.265456,709.247043,1368.874947,0.607990,-4.684024,5.631590
17 Sep 2021 15:14:00.000,-7165.864509,427.249671,1704.332465,1.036341,-4.717928,5.540008
17 Sep 2021 15:15:00.000,-7090.862758,143.718900,2033.695115,1.460984,-4.734998,5.428614
17 Sep 2021 15:16:00.000,-6990.528511,-140.333603,2355.785051,1.880401,-4.735174,5.297807
17 Sep 2021 15:17:00.000,-6865.220579,-423.894281,2669.450436,2.293095,-4.718452,5.148054
17 Sep 2021 15:18:00.000,-6715.386990,-705.951295,2973.569562,2.697590,-4.684894,4.979891
17 Sep 2021 15:19:00.000,-6541.563388,-985.498143,3267.054857,3.092442,-4.634617,4.793920
17 Sep 2021 15:20:00.000,-6344.371122,-1261.537247,3548.856777,3.476240,-4.567801,4.590804
17 Sep 2021 15:21:00.000,-6124.515020,-1533.083515,3817.967561,3.847614,-4.484684,4.371271
17 Sep 2021 15:22:00.000,-5882.780870,-1799.167853,4073.424832,4.205236,-4.385562,4.136106
17 Sep 2021 15:23:00.000,-5620.032616,-2058.840629,4314.315038,4.547829,-4.270788,3.886150
17 Sep 2021 15:24:00.000,-5337.209265,-2311.175058,4539.776724,4.874169,-4.140771,3.622296
17 Sep 2021 15:25:00.000,-5035.321535,-2555.270511,4749.003605,5.183091,-3.995974,3.345488
17 Sep 2021 15:26:00.000,-4715.448241,-2790.255728,4941.247458,5.473492,-3.836914,3.056717
17 Sep 2021 15:27:00.000,-4378.732441,-3015.291932,5115.820791,5.744333,-3.664158,2.757014
17 Sep 2021 15:28:00.000,-4026.377349,-3229.575817,5272.099305,5.994647,-3.478322,2.447452
17 Sep 2021 15:29:00.000,-3659.642038,-3432.342423,5409.524123,6.223541,-3.280068,2.129137
17 Sep 2021 15:30:00.000,-3279.836940,-3622.867859,5527.603795,6.430198,-3.070104,1.803208
17 Sep 2021 15:31:00.000,-2888.319165,-3800.471891,5625.916050,6.613878,-2.849178,1.470831
17 Sep 2021 15:32:00.000,-2486.487648,-3964.520373,5704.109306,6.773926,-2.618078,1.133193
17 Sep 2021 15:33:00.000,-2075.778153,-4114.427508,5761.903933,6.909771,-2.377630,0.791504
17 Sep 2021 15:34:00.000,-1657.658145,-4249.657938,5799.093246,7.020928,-2.128689,0.446983
17 Sep 2021 15:35:00.000,-1233.621542,-4369.728662,5815.544248,7.106999,-1.872145,0.100864
17 Sep 2021 15:36:00.000,-805.183381,-4474.210756,5811.198106,7.167678,-1.608913,-0.245616
17 Sep 2021 15:37:00.000,-373.874403,-4562.730907,5786.070359,7.202748,-1.339931,-0.591217
17 Sep 2021 15:38:00.000,58.764414,-4634.972746,5740.250864,7.212085,-1.066160,-0.934704
17 Sep 2021 15:39:00.000,491.187364,-4690.677982,5673.903474,7.195655,-0.788575,-1.274849
17 Sep 2021 15:40:00.000,921.849533,-4729.647320,5587.265455,7.153517,-0.508168,-1.610434
17 Sep 2021 15:41:00.000,1349.212316,-4751.741178,5480.646631,7.085822,-0.225939,-1.940261
17 Sep 2021 15:42:00.000,1771.748922,-4756.880186,5354.428283,6.992813,0.057105,-2.263149
17 Sep 2021 15:43:00.000,2187.949818,-4745.045472,5209.061782,6.874822,0.339954,-2.577943
17 Sep 2021 15:44:00.000,2596.328132,-4716.278729,5045.066974,6.732271,0.621600,-2.883519
17 Sep 2021 15:45:00.000,2995.424957,-4670.682068,4863.030324,6.565669,0.901036,-3.178783
17 Sep 2021 15:46:00.000,3383.814567,-4608.417661,4663.602816,6.375613,1.177265,-3.462679
17 Sep 2021 15:47:00.000,3760.109510,-4529.707156,4447.497627,6.162781,1.449303,-3.734192
17 Sep 2021 15:48:00.000,4122.965563,-4434.830896,4215.487574,5.927934,1.716178,-3.992352
17 Sep 2021 15:49:00.000,4471.086534,-4324.126913,3968.402353,5.671912,1.976937,-4.236234
17 Sep 2021 15:50:00.000,4803.228894,-4197.989730,3707.125573,5.395629,2.230650,-4.464967
17 Sep 2021 15:51:00.000,5118.206218,-4056.868951,3432.591589,5.100073,2.476412,-4.677732
17 Sep 2021 15:52:00.000,5414.893421,-3901.267661,3145.782171,4.786300,2.713345,-4.873770
17 Sep 2021 15:53:00.000,5692.230781,-3731.740631,2847.722984,4.455431,2.940604,-5.052378
17 Sep 2021 15:54:00.000,5949.227720,-3548.892339,2539.479925,4.108649,3.157376,-5.212918
17 Sep 2021 15:55:00.000,6184.966345,-3353.374819,2222.155311,3.747193,3.362889,-5.354816
17 Sep 2021 15:56:00.000,6398.604725,-3145.885330,1896.883934,3.372354,3.556409,-5.477565
17 Sep 2021 15:57:00.000,6589.379897,-2927.163874,1564.829007,2.985472,3.737245,-5.580725
17 Sep 2021 15:58:00.000,6756.610593,-2697.990556,1227.178000,2.587929,3.904751,-5.663928
17 Sep 2021 15:59:00.000,6899.699673,-2459.182799,885.138397,2.181146,4.058329,-5.726876
17 Sep 2021 16:00:00.000,7018.136253,-2211.592431,539.933374,1.766575,4.197430,-5.769344
17 Sep 2021 16:01:00.000,7111.497534,-1956.102646,192.797431,1.345699,4.321558,-5.791180
17 Sep 2021 16:02:00.000,7179.450310,-1693.624853,-155.028029,0.920021,4.430270,-5.792306
17 Sep 2021 16:03:00.000,7221.752155,-1425.095427,-502.299138,0.491062,4.523176,-5.772718
17 Sep 2021 16:04:00.000,7238.252290,-1151.472363,-847.774008,0.060354,4.599946,-5.732486
17 Sep 2021 16:05:00.000,7228.892121,-873.731865,-1190.217176,-0.370563,4.660304,-5.671754
17 Sep 2021 16:06:00.000,7193.705443,-592.864859,-1528.404019,-0.800151,4.704035,-5.590738
17 Sep 2021 16:07:00.000,7132.818325,-309.873458,-1861.125138,-1.226874,4.730981,-5.489730
17 Sep 2021 16:08:00.000,7046.448650,-25.767390,-2187.190676,-1.649208,4.741047,-5.369090
17 Sep 2021 16:09:00.000,6934.905343,258.439611,-2505.434580,-2.065644,4.734196,-5.229249
17 Sep 2021 16:10:00.000,6798.587262,541.733417,-2814.718767,-2.474694,4.710452,-5.070707
17 Sep 2021 16:11:00.000,6637.981770,823.103126,-3113.937196,-2.874897,4.669898,-4.894032
17 Sep 2021 16:12:00.000,6453.662997,1101.544670,-3402.019819,-3.264824,4.612680,-4.699855
17 Sep 2021 16:13:00.000,6246.289786,1376.064397,-3677.936416,-3.643081,4.539001,-4.488871
17 Sep 2021 16:14:00.000,6016.603336,1645.682618,-3940.700269,-4.008318,4.449123,-4.261835
17 Sep 2021 16:15:00.000,5765.424555,1909.437104,-4189.371700,-4.359228,4.343366,-4.019557
17 Sep 2021 16:16:00.000,5493.651125,2166.386517,-4423.061425,-4.694560,4.222108,-3.762904
17 Sep 2021 16:17:00.000,5202.254295,2415.613772,-4640.933736,-5.013115,4.085780,-3.492795
17 Sep 2021 16:18:00.000,4892.275408,2656.229310,-4842.209493,-5.313755,3.934868,-3.210196
17 Sep 2021 16:19:00.000,4564.822182,2887.374273,-5026.168903,-5.595407,3.769911,-2.916116
17 Sep 2021 16:20:00.000,4221.064750,3108.223569,-5192.154102,-5.857064,3.591497,-2.611608
17 Sep 2021 16:21:00.000,3862.231476,3317.988817,-5339.571502,-6.097791,3.400261,-2.297760
17 Sep 2021 16:22:00.000,3489.604574,3515.921163,-5467.893917,-6.316731,3.196886,-1.975695
17 Sep 2021 16:23:00.000,3104.515516,3701.313951,-5576.662446,-6.513099,2.982098,-1.646565
17 Sep 2021 16:24:00.000,2708.340282,3873.505248,-5665.488117,-6.686195,2.756661,-1.311546
17 Sep 2021 16:25:00.000,2302.494438,4031.880208,-5734.053273,-6.835401,2.521381,-0.971837
17 Sep 2021 16:26:00.000,1888.428083,4175.873263,-5782.112716,-6.960184,2.277096,-0.628653
17 Sep 2021 16:27:00.000,1467.620665,4304.970148,-5809.494573,-7.060099,2.024679,-0.283220
17 Sep 2021 16:28:00.000,1041.575694,4418.709735,-5816.100923,-7.134789,1.765028,0.063225
17 Sep 2021 16:29:00.000,611.815372,4516.685679,-5801.908136,-7.183988,1.499072,0.409445
17 Sep 2021 16:30:00.000,179.875155,4598.547874,-5766.966965,-7.207519,1.227757,0.754200
17 Sep 2021 16:31:00.000,-252.701735,4664.003698,-5711.402361,-7.205300,0.952053,1.096258
17 Sep 2021 16:32:00.000,-684.369824,4712.819065,-5635.413028,-7.177339,0.672943,1.434396
17 Sep 2021 16:33:00.000,-1113.586905,4744.819259,-5539.270710,-7.123735,0.391423,1.767404
17 Sep 2021 16:34:00.000,-1538.819548,4759.889558,-5423.319222,-7.044682,0.108498,2.094092
17 Sep 2021 16:35:00.000,-1958.548581,4757.975648,-5287.973220,-6.940461,-0.174824,2.413292
17 Sep 2021 16:36:00.000,-2371.274516,4739.083820,-5133.716715,-6.811445,-0.457531,2.723861
17 Sep 2021 16:37:00.000,-2775.522905,4703.280943,-4961.101346,-6.658096,-0.738614,3.024689
17 Sep 2021 16:38:00.000,-3169.849607,4650.694235,-4770.744406,-6.480962,-1.017071,3.314700
17 Sep 2021 16:39:00.000,-3552.845951,4581.510807,-4563.326634,-6.280675,-1.291907,3.592858
17 Sep 2021 16:40:00.000,-3923.143763,4495.976996,-4339.589780,-6.057953,-1.562142,3.858167
17 Sep 2021 16:41:00.000,-4279.420258,4394.397492,-4100.333954,-5.813590,-1.826812,4.109679
17 Sep 2021 16:42:00.000,-4620.402761,4277.134249,-3846.414764,-5.548461,-2.084971,4.346495
17 Sep 2021 16:43:00.000,-4944.873257,4144.605197,-3578.740256,-5.263512,-2.335699,4.567766
17 Sep 2021 16:44:00.000,-5251.672741,3997.282753,-3298.267668,-4.959762,-2.578100,4.772703
17 Sep 2021 16:45:00.000,-5539.705355,3835.692134,-3006.000004,-4.638297,-2.811310,4.960572
17 Sep 2021 16:46:00.000,-5807.942307,3660.409489,-2702.982450,-4.300265,-3.034495,5.130702
17 Sep 2021 16:47:00.000,-6055.425541,3472.059842,-2390.298635,-3.946874,-3.246860,5.282483
17 Sep 2021 16:48:00.000,-6281.271163,3271.314862,-2069.066756,-3.579387,-3.447645,5.415373
17 Sep 2021 16:49:00.000,-6484.672595,3058.890472,-1740.435578,-3.199117,-3.636135,5.528898
17 Sep 2021 16:50:00.000,-6664.903457,2835.544293,-1405.580329,-2.807423,-3.811655,5.622650
17 Sep 2021 16:51:00.000,-6821.320160,2602.072940,-1065.698494,-2.405704,-3.973581,5.696295
17 Sep 2021 16:52:00.000,-6953.364205,2359.309186,-722.005535,-1.995396,-4.121332,5.749570
17 Sep 2021 16:53:00.000,-7060.564177,2108.118986,-375.730541,-1.577965,-4.254382,5.782283
17 Sep 2021 16:54:00.000,-7142.537427,1849.398394,-28.111837,-1.154902,-4.372256,5.794318
17 Sep 2021 16:55:00.000,-7198.991441,1584.070360,319.607448,-0.727719,-4.474531,5.785632
17 Sep 2021 16:56:00.000,-7229.724879,1313.081442,666.183823,-0.297941,-4.560843,5.756255
17 Sep 2021 16:57:00.000,-7234.628299,1037.398428,1010.377886,0.132894,-4.630884,5.706294
17 Sep 2021 16:58:00.000,-7213.684539,758.004887,1350.958755,0.563249,-4.684403,5.635926
17 Sep 2021 16:59:00.000,-7166.968785,475.897660,1686.708465,0.991586,-4.721208,5.545403
17 Sep 2021 17:00:00.000,-7094.648296,192.083302,2016.426333,1.416374,-4.741167,5.435049
17 Sep 2021 17:01:00.000,-6996.981806,-92.425508,2338.933243,1.836096,-4.744209,5.305259
17 Sep 2021 17:02:00.000,-6874.318602,-376.613579,2653.075868,2.249253,-4.730322,5.156496
17 Sep 2021 17:03:00.000,-6727.097269,-659.466835,2957.730790,2.654367,-4.699556,4.989293
17 Sep 2021 17:04:00.000,-6555.844124,-939.975927,3251.808523,3.049993,-4.652019,4.804248
17 Sep 2021 17:05:00.000,-6361.171339,-1217.139840,3534.257404,3.434717,-4.587881,4.602022
17 Sep 2021 17:06:00.000,-6143.774744,-1489.969466,3804.067359,3.807164,-4.507370,4.383338
17 Sep 2021 17:07:00.000,-5904.431349,-1757.491127,4060.273510,4.166004,-4.410773,4.148979
17 Sep 2021 17:08:00.000,-5643.996560,-2018.750057,4301.959627,4.509955,-4.298434,3.899783
17 Sep 2021 17:09:00.000,-5363.401123,-2272.813806,4528.261409,4.837789,-4.170753,3.636640
17 Sep 2021 17:10:00.000,-5063.647803,-2518.775568,4738.369567,5.148334,-4.028185,3.360493
17 Sep 2021 17:11:00.000,-4745.807793,-2755.757419,4931.532726,5.440482,-3.871240,3.072328
