"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
17 Sep 2021 08:23:00.000,465.350176,-5319.877949,5091.095502,6.451611,-2.123855,-2.809003
17 Sep 2021 08:24:00.000,851.382947,-5437.838220,4913.447686,6.412284,-1.803560,-3.107141
17 Sep 2021 08:25:00.000,1234.361384,-5536.386465,4718.228743,6.350055,-1.476811,-3.394167
17 Sep 2021 08:26:00.000,1612.917658,-5615.169932,4506.136799,6.265146,-1.144774,-3.669056
17 Sep 2021 08:27:00.000,1985.699779,-5673.906429,4277.930319,6.157863,-0.808635,-3.930823
17 Sep 2021 08:28:00.000,2351.376431,-5712.385334,4034.425395,6.028588,-0.469594,-4.178533
17 Sep 2021 08:29:00.000,2708.641723,-5730.468349,3776.492832,5.877785,-0.128860,-4.411301
17 Sep 2021 08:30:00.000,3056.219853,-5728.090002,3505.055025,5.705993,0.212348,-4.628293
17 Sep 2021 08:31:00.000,3392.869664,-5705.257879,3221.082670,5.513825,0.552813,-4.828733
17 Sep 2021 08:32:00.000,3717.389077,-5662.052602,2925.591286,5.301970,0.891320,-5.011906
17 Sep 2021 08:33:00.000,4028.619381,-5598.627546,2619.637586,5.071185,1.226658,-5.177155
17 Sep 2021 08:34:00.000,4325.449373,-5515.208290,2304.315697,4.822294,1.557632,-5.323890
17 Sep 2021 08:35:00.000,4606.819324,-5412.091821,1980.753249,4.556187,1.883058,-5.451586
17 Sep 2021 08:36:00.000,4871.724761,-5289.645471,1650.107342,4.273815,2.201774,-5.559787
17 Sep 2021 08:37:00.000,5119.220057,-5148.305611,1313.560405,3.976188,2.512643,-5.648105
17 Sep 2021 08:38:00.000,5348.421800,-4988.576098,972.315973,3.664369,2.814553,-5.716225
17 Sep 2021 08:39:00.000,5558.511955,-4811.026474,627.594377,3.339472,3.106426,-5.763903
17 Sep 2021 08:40:00.000,5748.740776,-4616.289938,280.628385,3.002658,3.387220,-5.790969
17 Sep 2021 08:41:00.000,5918.429483,-4405.061090,-67.341209,2.655131,3.655932,-5.797325
17 Sep 2021 08:42:00.000,6066.972689,-4178.093448,-415.070023,2.298132,3.911601,-5.782950
17 Sep 2021 08:43:00.000,6193.840553,-3936.196765,-761.314534,1.932937,4.153313,-5.747894
17 Sep 2021 08:44:00.000,6298.580676,-3680.234137,-1104.836528,1.560851,4.380206,-5.692282
17 Sep 2021 08:45:00.000,6380.819709,-3411.118926,-1444.407527,1.183202,4.591469,-5.616314
17 Sep 2021 08:46:00.000,6440.264687,-3129.811498,-1778.813182,0.801340,4.786345,-5.520262
17 Sep 2021 08:47:00.000,6476.704073,-2837.315796,-2106.857617,0.416629,4.964139,-5.404469
17 Sep 2021 08:48:00.000,6490.008506,-2534.675763,-2427.367701,0.030444,5.124215,-5.269348
17 Sep 2021 08:49:00.000,6480.131269,-2222.971606,-2739.197250,-0.355837,5.266001,-5.115384
17 Sep 2021 08:50:00.000,6447.108442,-1903.315948,-3041.231121,-0.740834,5.388990,-4.943126
17 Sep 2021 08:51:00.000,6391.058780,-1576.849856,-3332.389202,-1.123171,5.492741,-4.753191
17 Sep 2021 08:52:00.000,6312.183281,-1244.738763,-3611.630274,-1.501484,5.576883,-4.546258
17 Sep 2021 08:53:00.000,6210.764464,-908.168314,-3877.955734,-1.874420,5.641115,-4.323067
17 Sep 2021 08:54:00.000,6087.165363,-568.340127,-4130.413167,-2.240648,5.685207,-4.084416
17 Sep 2021 08:55:00.000,5941.828221,-226.467506,-4368.099753,-2.598860,5.709001,-3.831159
17 Sep 2021 08:56:00.000,5775.272911,116.228888,-4590.165492,-2.947777,5.712410,-3.564201
17 Sep 2021 08:57:00.000,5588.095075,458.525400,-4795.816248,-3.286153,5.695421,-3.284496
17 Sep 2021 08:58:00.000,5380.963996,799.199751,-4984.316586,-3.612780,5.658094,-2.993047
17 Sep 2021 08:59:00.000,5154.620202,1137.035397,-5154.992402,-3.926491,5.600562,-2.690893
17 Sep 2021 09:00:00.000,4909.872821,1470.825878,-5307.233338,-4.226167,5.523030,-2.379117
17 Sep 2021 09:01:00.000,4647.596688,1799.379124,-5440.494957,-4.510737,5.425772,-2.058832
17 Sep 2021 09:02:00.000,4368.729216,2121.521714,-5554.300698,-4.779186,5.309136,-1.731185
17 Sep 2021 09:03:00.000,4074.267046,2436.103065,-5648.243575,-5.030555,5.173536,-1.397347
17 Sep 2021 09:04:00.000,3765.262490,2741.999544,-5721.987633,-5.263947,5.019458,-1.058512
17 Sep 2021 09:05:00.000,3442.819762,3038.118478,-5775.269153,-5.478529,4.847449,-0.715891
17 Sep 2021 09:06:00.000,3108.091039,3323.402061,-5807.897591,-5.673535,4.658123,-0.370710
17 Sep 2021 09:07:00.000,2762.272342,3596.831129,-5819.756260,-5.848269,4.452156,-0.024203
17 Sep 2021 09:08:00.000,2406.599260,3857.428804,-5810.802751,-6.002109,4.230283,0.322390
17 Sep 2021 09:09:00.000,2042.342539,4104.263982,-5781.069080,-6.134505,3.993294,0.667830
17 Sep 2021 09:10:00.000,1670.803539,4336.454661,-5730.661576,-6.244984,3.742035,1.010882
17 Sep 2021 09:11:00.000,1293.309588,4553.171092,-5659.760500,-6.333154,3.477403,1.350319
17 Sep 2021 09:12:00.000,911.209234,4753.638743,-5568.619400,-6.398700,3.200343,1.684928
17 Sep 2021 09:13:00.000,525.867436,4937.141070,-5457.564208,-6.441389,2.911843,2.013510
17 Sep 2021 09:14:00.000,138.660680,5103.022078,-5326.992067,-6.461068,2.612932,2.334893
17 Sep 2021 09:15:00.000,-249.027932,5250.688661,-5177.369918,-6.457669,2.304678,2.647925
17 Sep 2021 09:16:00.000,-635.813626,5379.612729,-5009.232826,-6.431205,1.988181,2.951488
17 Sep 2021 09:17:00.000,-1020.314902,5489.333095,-4823.182069,-6.381770,1.664570,3.244496
17 Sep 2021 09:18:00.000,-1401.158466,5579.457120,-4619.882985,-6.309542,1.335002,3.525902
17 Sep 2021 09:19:00.000,-1776.984137,5649.662125,-4400.062595,-6.214781,1.000652,3.794698
17 Sep 2021 09:20:00.000,-2146.449705,5699.696542,-4164.507004,-6.097824,0.662714,4.049925
17 Sep 2021 09:21:00.000,-2508.235723,5729.380817,-3914.058585,-5.959091,0.322394,4.290668
17 Sep 2021 09:22:00.000,-2861.050220,5738.608053,-3649.612971,-5.799078,-0.019091,4.516067
17 Sep 2021 09:23:00.000,-3203.633315,5727.344398,-3372.115853,-5.618358,-0.360524,4.725317
17 Sep 2021 09:24:00.000,-3534.761715,5695.629163,-3082.559593,-5.417576,-0.700684,4.917668
17 Sep 2021 09:25:00.000,-3853.253084,5643.574694,-2781.979679,-5.197450,-1.038357,5.092432
17 Sep 2021 09:26:00.000,-4157.970266,5571.365964,-2471.451022,-4.958767,-1.372338,5.248986
17 Sep 2021 09:27:00.000,-4447.825340,5479.259925,-2152.084109,-4.702381,-1.701432,5.386769
17 Sep 2021 09:28:00.000,-4721.783511,5367.584585,-1825.021037,-4.429208,-2.024466,5.505288
17 Sep 2021 09:29:00.000,-4978.866800,5236.737849,-1491.431422,-4.140224,-2.340286,5.604119
17 Sep 2021 09:30:00.000,-5218.157535,5087.186092,-1152.508223,-3.836461,-2.647762,5.682909
17 Sep 2021 09:31:00.000,-5438.801629,4919.462503,-809.463471,-3.519006,-2.945798,5.741377
17 Sep 2021 09:32:00.000,-5640.011627,4734.165185,-463.523936,-3.188993,-3.233328,5.779312
17 Sep 2021 09:33:00.000,-5821.069518,4531.955014,-115.926742,-2.847601,-3.509325,5.796580
17 Sep 2021 09:34:00.000,-5981.329293,4313.553293,232.085060,-2.496049,-3.772803,5.793119
17 Sep 2021 09:35:00.000,-6120.219255,4079.739168,579.266937,-2.135594,-4.022822,5.768941
17 Sep 2021 09:36:00.000,-6237.244055,3831.346860,924.377323,-1.767524,-4.258486,5.724133
17 Sep 2021 09:37:00.000,-6331.986460,3569.262676,1266.182059,-1.393153,-4.478955,5.658854
17 Sep 2021 09:38:00.000,-6404.108842,3294.421858,1603.458807,-1.013819,-4.683440,5.573338
17 Sep 2021 09:39:00.000,-6453.354377,3007.805239,1935.001424,-0.630877,-4.871211,5.467892
17 Sep 2021 09:40:00.000,-6479.547964,2710.435744,2259.624271,-0.245695,-5.041596,5.342891
17 Sep 2021 09:41:00.000,-6482.596845,2403.374738,2576.166455,0.140351,-5.193986,5.198784
17 Sep 2021 09:42:00.000,-6462.490933,2087.718243,2883.495980,0.525882,-5.327836,5.036085
17 Sep 2021 09:43:00.000,-6419.302849,1764.593019,3180.513796,0.909522,-5.442667,4.855376
17 Sep 2021 09:44:00.000,-6353.187653,1435.152547,3466.157729,1.289900,-5.538069,4.657304
17 Sep 2021 09:45:00.000,-6264.382296,1100.572908,3739.406279,1.665657,-5.613700,4.442577
17 Sep 2021 09:46:00.000,-6153.204761,762.048588,3999.282274,2.035452,-5.669289,4.211963
17 Sep 2021 09:47:00.000,-6020.052935,420.788208,4244.856362,2.397964,-5.704637,3.966286
17 Sep 2021 09:48:00.000,-5865.403175,78.010216,4475.250339,2.751898,-5.719616,3.706425
17 Sep 2021 09:49:00.000,-5689.808609,-265.061468,4689.640285,3.095991,-5.714172,3.433310
17 Sep 2021 09:50:00.000,-5493.897160,-607.201821,4887.259512,3.429013,-5.688324,3.147916
17 Sep 2021 09:51:00.000,-5278.369294,-947.189094,5067.401307,3.749776,-5.642163,2.851265
17 Sep 2021 09:52:00.000,-5043.995521,-1283.809168,5229.421459,4.057134,-5.575853,2.544418
17 Sep 2021 09:53:00.000,-4791.613637,-1615.859895,5372.740562,4.349990,-5.489630,2.228471
17 Sep 2021 09:54:00.000,-4522.125732,-1942.155393,5496.846085,4.627299,-5.383801,1.904555
17 Sep 2021 09:55:00.000,-4236.494964,-2261.530273,5601.294211,4.888070,-5.258743,1.573829
17 Sep 2021 09:56:00.000,-3935.742116,-2572.843811,5685.711416,5.131372,-5.114901,1.237473
17 Sep 2021 09:57:00.000,-3620.941951,-2874.984016,5749.795812,5.356338,-4.952789,0.896693
17 Sep 2021 09:58:00.000,-3293.219367,-3166.871603,5793.318224,5.562165,-4.772984,0.552706
17 Sep 2021 09:59:00.000,-2953.745380,-3447.463850,5816.123006,5.748117,-4.576128,0.206742
17 Sep 2021 10:00:00.000,-2603.732940,-3715.758323,5818.128604,5.913531,-4.362923,-0.139961
17 Sep 2021 10:01:00.000,-2244.432595,-3970.796454,5799.327843,6.057818,-4.134130,-0.486164
17 Sep 2021 10:02:00.000,-1877.128026,-4211.666971,5759.787955,6.180462,-3.890564,-0.830628
17 Sep 2021 10:03:00.000,-1503.131456,-4437.509149,5699.650337,6.281026,-3.633095,-1.172122
17 Sep 2021 10:04:00.000,-1123.778968,-4647.515889,5619.130046,6.359152,-3.362642,-1.509424
17 Sep 2021 10:05:00.000,-740.425727,-4840.936602,5518.515031,6.414562,-3.080170,-1.841329
17 Sep 2021 10:06:00.000,-354.441143,-5017.079888,5398.165101,6.447058,-2.786686,-2.166648
17 Sep 2021 10:07:00.000,32.796027,-5175.316015,5258.510641,6.456525,-2.483239,-2.484219
17 Sep 2021 10:08:00.000,419.902596,-5315.079161,5100.051069,6.442930,-2.170911,-2.792907
17 Sep 2021 10:09:00.000,805.495893,-5435.869447,4923.353056,6.406323,-1.850818,-3.091607
17 Sep 2021 10:10:00.000,1188.198702,-5537.254715,4729.048494,6.346835,-1.524102,-3.379251
17 Sep 2021 10:11:00.000,1566.644178,-5618.872083,4517.832237,6.264679,-1.191929,-3.654810
17 Sep 2021 10:12:00.000,1939.480728,-5680.429239,4290.459621,6.160150,-0.855485,-3.917299
17 Sep 2021 10:13:00.000,2305.376844,-5721.705488,4047.743756,6.033622,-0.515971,-4.165780
17 Sep 2021 10:14:00.000,2663.025851,-5742.552544,3790.552622,5.885547,-0.174601,-4.399363
17 Sep 2021 10:15:00.000,3011.150580,-5742.895065,3519.805967,5.716455,0.167409,-4.617213
17 Sep 2021 10:16:00.000,3348.507923,-5722.730921,3236.472012,5.526950,0.508835,-4.818552
17 Sep 2021 10:17:00.000,3673.893275,-5682.131208,2941.563994,5.317711,0.848460,-5.002659
17 Sep 2021 10:18:00.000,3986.144836,-5621.239995,2636.136540,5.089486,1.185070,-5.168876
17 Sep 2021 10:19:00.000,4284.147756,-5540.273816,2321.281896,4.843089,1.517464,-5.316609
17 Sep 2021 10:20:00.000,4566.838120,-5439.520897,1998.126020,4.579403,1.844453,-5.445328
17 Sep 2021 10:21:00.000,4833.206741,-5319.340131,1667.824557,4.299369,2.164871,-5.554575
17 Sep 2021 10:22:00.000,5082.302769,-5180.159802,1331.558706,4.003988,2.477572,-5.643957
17 Sep 2021 10:23:00.000,5313.237078,-5022.476052,990.530995,3.694316,2.781441,-5.713156
17 Sep 2021 10:24:00.000,5525.185446,-4846.851121,645.960982,3.371459,3.075390,-5.761924
17 Sep 2021 10:25:00.000,5717.391493,-4653.911337,299.080892,3.036572,3.358372,-5.790087
17 Sep 2021 10:26:00.000,5889.169381,-4444.344882,-48.868789,2.690849,3.629373,-5.797544
17 Sep 2021 10:27:00.000,6039.906264,-4218.899342,-396.643749,2.335528,3.887427,-5.784268
17 Sep 2021 10:28:00.000,6169.064468,-3978.379033,-743.000300,1.971877,4.131611,-5.750307
17 Sep 2021 10:29:00.000,6276.183418,-3723.642139,-1086.699829,1.601195,4.361053,-5.695781
17 Sep 2021 10:30:00.000,6360.881271,-3455.597644,-1426.513222,1.224808,4.574933,-5.620888
17 Sep 2021 10:31:00.000,6422.856282,-3175.202094,-1761.225263,0.844058,4.772485,-5.525893
17 Sep 2021 10:32:00.000,6461.887882,-2883.456178,-2089.638980,0.460307,4.953005,-5.411136
17 Sep 2021 10:33:00.000,6477.837454,-2581.401158,-2410.579923,0.074925,5.115847,-5.277029
17 Sep 2021 10:34:00.000,6470.648836,-2270.115158,-2722.900366,-0.310711,5.260428,-5.124051
17 Sep 2021 10:35:00.000,6440.348509,-1950.709308,-3025.483410,-0.695224,5.386232,-4.952748
17 Sep 2021 10:36:00.000,6387.045507,-1624.323782,-3317.246981,-1.077240,5.492808,-4.763733
17 Sep 2021 10:37:00.000,6310.931020,-1292.123730,-3597.147692,-1.455395,5.579775,-4.557683
17 Sep 2021 10:38:00.000,6212.277709,-955.295113,-3864.184584,-1.828339,5.646821,-4.335334
17 Sep 2021 10:39:00.000,6091.438733,-615.040473,-4117.402697,-2.194739,5.693707,-4.097481
17 Sep 2021 10:40:00.000,5948.846479,-272.574640,-4355.896489,-2.553288,5.720264,-3.844975
17 Sep 2021 10:41:00.000,5785.011019,70.879607,-4578.813076,-2.902703,5.726397,-3.578719
17 Sep 2021 10:42:00.000,5600.518284,414.095907,-4785.355277,-3.241739,5.712081,-3.299665
17 Sep 2021 10:43:00.000,5396.027968,755.848693,-4974.784469,-3.569184,5.677369,-3.008811
17 Sep 2021 10:44:00.000,5172.271169,1094.917568,-5146.423230,-3.883870,5.622382,-2.707197
17 Sep 2021 10:45:00.000,4930.047779,1430.091669,-5299.657753,-4.184671,5.547316,-2.395902
17 Sep 2021 10:46:00.000,4670.223618,1760.173984,-5433.940053,-4.470516,5.452439,-2.076038
17 Sep 2021 10:47:00.000,4393.727344,2083.985629,-5548.789915,-4.740383,5.338088,-1.748751
17 Sep 2021 10:48:00.000,4101.547131,2400.370061,-5643.796620,-4.993308,5.204670,-1.415209
17 Sep 2021 10:49:00.000,3794.727141,2708.197207,-5718.620411,-5.228390,5.052662,-1.076607
17 Sep 2021 10:50:00.000,3474.363788,3006.367500,-5772.993705,-5.444788,4.882605,-0.734154
17 Sep 2021 10:51:00.000,3141.601823,3293.815806,-5806.722054,-5.641732,4.695106,-0.389076
17 Sep 2021 10:52:00.000,2797.630242,3569.515231,-5819.684840,-5.818517,4.490834,-0.042607
17 Sep 2021 10:53:00.000,2443.678040,3832.480788,-5811.835703,-5.974513,4.270516,0.304015
17 Sep 2021 10:54:00.000,2081.009816,4081.772918,-5783.202710,-6.109164,4.034940,0.649549
17 Sep 2021 10:55:00.000,1710.921257,4316.500843,-5733.888255,-6.221990,3.784945,0.992761
17 Sep 2021 10:56:00.000,1334.734509,4535.825754,-5664.068689,-6.312588,3.521424,1.332423
17 Sep 2021 10:57:00.000,953.793455,4738.963804,-5573.993694,-6.380635,3.245317,1.667320
17 Sep 2021 10:58:00.000,569.458910,4925.188914,-5463.985386,-6.425890,2.957609,1.996254
17 Sep 2021 10:59:00.000,183.103764,5093.835362,-5334.437168,-6.448191,2.659328,2.318049
17 Sep 2021 11:00:00.000,-203.891923,5244.300170,-5185.812318,-6.447459,2.351537,2.631555
17 Sep 2021 11:01:00.000,-590.145855,5376.045255,-5018.642334,-6.423698,2.035336,2.935650
17 Sep 2021 11:02:00.000,-974.278429,5488.599353,-4833.525036,-6.376994,1.711854,3.229247
17 Sep 2021 11:03:00.000,-1354.917670,5581.559710,-4631.122424,-6.307514,1.382244,3.511296
17 Sep 2021 11:04:00.000,-1730.704129,5654.593516,-4412.158313,-6.215508,1.047685,3.780788
17 Sep 2021 11:05:00.000,-2100.295735,5707.439103,-4177.415744,-6.101304,0.709369,4.036759
17 Sep 2021 11:06:00.000,-2462.372595,5739.906878,-3927.734185,-5.965311,0.368505,4.278295
17 Sep 2021 11:07:00.000,-2815.641699,5751.880005,-3664.006527,-5.808016,0.026311,4.504531
17 Sep 2021 11:08:00.000,-3158.841544,5743.314825,-3387.175891,-5.629981,-0.315992,4.714658
17 Sep 2021 11:09:00.000,-3490.746637,5714.241016,-3098.232256,-5.431844,-0.657183,4.907924
17 Sep 2021 11:10:00.000,-3810.171871,5664.761490,-2798.208921,-5.214311,-0.996041,5.083640
17 Sep 2021 11:11:00.000,-4115.976753,5595.052028,-2488.178805,-4.978162,-1.331358,5.241176
17 Sep 2021 11:12:00.000,-4407.069483,5505.360654,-2169.250613,-4.724240,-1.661936,5.379968
17 Sep 2021 11:13:00.000,-4682.410847,5396.006759,-1842.564873,-4.453453,-1.986593,5.499522
17 Sep 2021 11:14:00.000,-4941.017927,5267.379954,-1509.289851,-4.166768,-2.304172,5.599408
17 Sep 2021 11:15:00.000,-5181.967612,5119.938691,-1170.617382,-3.865211,-2.613536,5.679270
17 Sep 2021 11:16:00.000,-5404.399893,4954.208624,-827.758598,-3.549858,-2.913582,5.738823
17 Sep 2021 11:17:00.000,-5607.520931,4770.780734,-481.939607,-3.221837,-3.203237,5.777852
17 Sep 2021 11:18:00.000,-5790.605891,4570.309227,-134.397100,-2.882319,-3.481467,5.796219
17 Sep 2021 11:19:00.000,-5953.001528,4353.509194,213.626068,-2.532519,-3.747277,5.793859
17 Sep 2021 11:20:00.000,-6094.128518,4121.154067,560.885322,-2.173684,-3.999719,5.770779
17 Sep 2021 11:21:00.000,-6213.483528,3874.072855,906.138819,-1.807099,-4.237889,5.727061
17 Sep 2021 11:22:00.000,-6310.641003,3613.147186,1248.151889,-1.434071,-4.460937,5.662863
17 Sep 2021 11:23:00.000,-6385.254692,3339.308165,1585.701451,-1.055934,-4.668066,5.578414
17 Sep 2021 11:24:00.000,-6437.058877,3053.533049,1917.580383,-0.674039,-4.858535,5.474016
17 Sep 2021 11:25:00.000,-6465.869320,2756.841760,2242.601845,-0.289750,-5.031663,5.350042
17 Sep 2021 11:26:00.000,-6471.583921,2450.293243,2559.603518,0.095561,-5.186832,5.206935
17 Sep 2021 11:27:00.000,-6454.183074,2134.981689,2867.451764,0.480517,-5.323487,5.045208
17 Sep 2021 11:28:00.000,-6413.729742,1812.032630,3165.045677,0.863743,-5.441139,4.865439
17 Sep 2021 11:29:00.000,-6350.369220,1482.598917,3451.321023,1.243871,-5.539366,4.668270
17 Sep 2021 11:30:00.000,-6264.328623,1147.856610,3725.254045,1.619543,-5.617818,4.454407
17 Sep 2021 11:31:00.000,-6155.916063,809.000776,3985.865121,1.989416,-5.676213,4.224614
17 Sep 2021 11:32:00.000,-6025.519552,467.241222,4232.222272,2.352171,-5.714342,3.979713
17 Sep 2021 11:33:00.000,-5873.605610,123.798180,4463.444493,2.706512,-5.732068,3.720581
17 Sep 2021 11:34:00.000,-5700.717596,-220.102055,4678.704903,3.051174,-5.729327,3.448143
17 Sep 2021 11:35:00.000,-5507.473768,-563.231501,4877.233700,3.384925,-5.706127,3.163374
17 Sep 2021 11:36:00.000,-5294.565066,-904.364872,5058.320920,3.706574,-5.662551,2.867293
17 Sep 2021 11:37:00.000,-5062.752649,-1242.283958,5221.318969,4.014973,-5.598752,2.560957
17 Sep 2021 11:38:00.000,-4812.865165,-1575.781971,5365.644945,4.309020,-5.514959,2.245464
17 Sep 2021 11:39:00.000,-4545.795799,-1903.667858,5490.782716,4.587666,-5.411469,1.921940
17 Sep 2021 11:40:00.000,-4262.499070,-2224.770552,5596.284773,4.849917,-5.288652,1.591543
17 Sep 2021 11:41:00.000,-3963.987427,-2537.943157,5681.773825,5.094834,-5.146944,1.255454
17 Sep 2021 11:42:00.000,-3651.327630,-2842.067042,5746.944150,5.321546,-4.986851,0.914876
17 Sep 2021 11:43:00.000,-3325.636933,-3136.055837,5791.562687,5.529242,-4.808944,0.571026
17 Sep 2021 11:44:00.000,-2988.079097,-3418.859318,5815.469875,5.717182,-4.613858,0.225134
17 Sep 2021 11:45:00.000,-2639.860228,-3689.467152,5818.580214,5.884694,-4.402287,-0.121563
17 Sep 2021 11:46:00.000,-2282.224469,-3946.912510,5800.882580,6.031182,-4.174988,-0.467825
17 Sep 2021 11:47:00.000,-1916.449555,-4190.275523,5762.440259,6.156122,-3.932770,-0.812415
17 Sep 2021 11:48:00.000,-1543.842249,-4418.686565,5703.390723,6.259069,-3.676499,-1.154099
17 Sep 2021 11:49:00.000,-1165.733670,-4631.329363,5623.945139,6.339657,-3.407088,-1.491656
17 Sep 2021 11:50:00.000,-783.474541,-4827.443915,5524.387612,6.397598,-3.125499,-1.823879
17 Sep 2021 11:51:00.000,-398.430362,-5006.329200,5405.074169,6.432686,-2.832737,-2.149580
17 Sep 2021 11:52:00.000,-11.976534,-5167.345695,5266.431489,6.444796,-2.529847,-2.467593
17 Sep 2021 11:53:00.000,374.506556,-5309.917649,5108.955372,6.433886,-2.217911,-2.776782
17 Sep 2021 11:54:00.000,759.638465,-5433.535151,4933.208971,6.399996,-1.898040,-3.076041
17 Sep 2021 11:55:00.000,1142.043625,-5537.755951,4739.820775,6.343248,-1.571378,-3.364299
17 Sep 2021 11:56:00.000,1520.356254,-5622.207038,4529.482363,6.263845,-1.239091,-3.640527
17 Sep 2021 11:57:00.000,1893.225237,-5686.585982,4302.945928,6.162072,-0.902364,-3.903735
17 Sep 2021 11:58:00.000,2259.318950,-5730.662012,4061.021593,6.038292,-0.562401,-4.152984
17 Sep 2021 11:59:00.000,2617.330015,-5754.276845,3804.574507,5.892949,-0.220414,-4.387380
17 Sep 2021 12:00:00.000,2965.979971,-5757.345254,3534.521755,5.726563,0.122375,-4.606087
17 Sep 2021 12:01:00.000,3304.023835,-5739.855376,3251.829078,5.539728,0.464742,-4.808322
17 Sep 2021 12:02:00.000,3630.254553,-5701.868758,2957.507421,5.333114,0.805465,-4.993362
17 Sep 2021 12:03:00.000,3943.507307,-5643.520139,2652.609311,5.107457,1.143326,-5.160545
17 Sep 2021 12:04:00.000,4242.663674,-5565.016973,2338.225103,4.863566,1.477120,-5.309273
17 Sep 2021 12:05:00.000,4526.655622,-5466.638692,2015.479072,4.602311,1.805654,-5.439015
17 Sep 2021 12:06:00.000,4794.469317,-5348.735710,1685.525398,4.324627,2.127755,-5.549306
17 Sep 2021 12:07:00.000,5045.148749,-5211.728177,1349.544036,4.031507,2.442272,-5.639752
17 Sep 2021 12:08:00.000,5277.799141,-5056.104479,1008.736496,3.723996,2.748082,-5.710030
17 Sep 2021 12:09:00.000,5491.590144,-4882.419498,664.321550,3.403195,3.044092,-5.759887
17 Sep 2021 12:10:00.000,5685.758800,-4691.292638,317.530866,3.070250,3.329246,-5.789147
17 Sep 2021 12:11:00.000,5859.612264,-4483.405606,-30.395387,2.726350,3.602524,-5.797704
17 Sep 2021 12:12:00.000,6012.530278,-4259.499993,-378.212982,2.372724,3.862950,-5.785528
17 Sep 2021 12:13:00.000,6143.967383,-4020.374618,-724.678079,2.010636,4.109594,-5.752662
17 Sep 2021 12:14:00.000,6253.454866,-3766.882683,-1068.551677,1.641378,4.341574,-5.699223
17 Sep 2021 12:15:00.000,6340.602427,-3499.928730,-1408.604038,1.266271,4.558061,-5.625404
17 Sep 2021 12:16:00.000,6405.099578,-3220.465409,-1743.619093,0.886655,4.758282,-5.531467
17 Sep 2021 12:17:00.000,6446.716740,-2929.490082,-2072.398786,0.503884,4.941521,-5.417750
17 Sep 2021 12:18:00.000,6465.306067,-2628.041264,-2393.767358,0.119327,5.107122,-5.284657
17 Sep 2021 12:19:00.000,6460.801971,-2317.194910,-2706.575553,-0.265642,5.254494,-5.132666
17 Sep 2021 12:20:00.000,6433.221349,-1998.060586,-3009.704730,-0.649649,5.383110,-4.962320
17 Sep 2021 12:21:00.000,6382.663522,-1671.777495,-3302.070860,-1.031323,5.492509,-4.774228
17 Sep 2021 12:22:00.000,6309.309878,-1339.510424,-3582.628403,-1.409299,5.582301,-4.569063
17 Sep 2021 12:23:00.000,6213.423223,-1002.445573,-3850.374048,-1.782228,5.652162,-4.347558
17 Sep 2021 12:24:00.000,6095.346834,-661.786331,-4104.350303,-2.148779,5.701844,-4.110506
17 Sep 2021 12:25:00.000,5955.503235,-318.748973,-4343.648915,-2.507642,5.731168,-3.858754
17 Sep 2021 12:26:00.000,5794.392683,25.441680,-4567.414120,-2.857535,5.740029,-3.593202
17 Sep 2021 12:27:00.000,5612.591379,369.556635,-4774.845704,-3.197209,5.728393,-3.314801
17 Sep 2021 12:28:00.000,5410.749406,712.367116,-4965.201864,-3.525452,5.696301,-3.024546
17 Sep 2021 12:29:00.000,5189.588407,1052.648948,-5137.801859,-3.841091,5.643868,-2.723474
17 Sep 2021 12:30:00.000,4949.899002,1389.186934,-5292.028450,-4.143000,5.571279,-2.412663
17 Sep 2021 12:31:00.000,4692.537965,1720.779191,-5427.330100,-4.430100,5.478793,-2.093224
17 Sep 2021 12:32:00.000,4418.425156,2046.241443,-5543.222952,-4.701366,5.366738,-1.766299
17 Sep 2021 12:33:00.000,4128.540240,2364.411251,-5639.292555,-4.955831,5.235516,-1.433058
17 Sep 2021 12:34:00.000,3823.919180,2674.152165,-5715.195350,-5.192585,5.085592,-1.094692
17 Sep 2021 12:35:00.000,3505.650540,2974.357783,-5770.659898,-5.410784,4.917502,-0.752411
17 Sep 2021 12:36:00.000,3174.871589,3263.955703,-5805.487848,-5.609650,4.731845,-0.407439
17 Sep 2021 12:37:00.000,2832.764243,3541.911353,-5819.554648,-5.788472,4.529284,-0.061011
17 Sep 2021 12:38:00.000,2480.550837,3807.231690,-5812.809991,-5.946612,4.310540,0.285636
17 Sep 2021 12:39:00.000,2119.489762,4058.968743,-5785.277995,-6.083507,4.076394,0.631262
17 Sep 2021 12:40:00.000,1750.870964,4296.223005,-5737.057115,-6.198668,3.827682,0.974630
17 Sep 2021 12:41:00.000,1376.011342,4518.146644,-5668.319793,-6.291684,3.565291,1.314513
17 Sep 2021 12:42:00.000,996.250037,4723.946533,-5579.311840,-6.362225,3.290158,1.649695
17 Sep 2021 12:43:00.000,612.943651,4912.887086,-5470.351557,-6.410039,3.003263,1.978977
17 Sep 2021 12:44:00.000,227.461402,5084.292885,-5341.828597,-6.434955,2.705632,2.301183
17 Sep 2021 12:45:00.000,-158.819770,5237.551099,-5194.202572,-6.436887,2.398327,2.615159
17 Sep 2021 12:46:00.000,-544.520119,5372.113667,-5028.001410,-6.415827,2.082444,2.919783
17 Sep 2021 12:47:00.000,-928.262022,5487.499267,-4843.819465,-6.371852,1.759111,3.213965
